Sassy_SPY;2018-05-12 06:13;1;7;"Macy’s has more stalls than an amusement park @ JeffMacke $ Mpic.twitter.com/IGfTIHnHYv"
Sassy_SPY;2018-05-12 04:07;8;8;"Clearly Bulls won this battle $ SPY $ SPX - OPEX next week! Have a great weekend!pic.twitter.com/sYTnnaxplD"
Sassy_SPY;2018-05-11 23:36;0;1;"https://twitter.com/TraderMD/status/994961698640441344 …"
Sassy_SPY;2018-05-11 04:17;0;1;"but actually i think that was the second time. I think u are right. i think the first time it was at 120"
Sassy_SPY;2018-05-11 04:15;0;0;"It was around 160’ish i think when he first said it was going to 130 the first time"
Sassy_SPY;2018-05-11 04:04;8;56;"Citron right now $ NVDApic.twitter.com/XuZkqzxvlA"
Sassy_SPY;2018-05-11 00:30;0;0;"that was Wednesday’s expiration. The chart no longer even applies."
Sassy_SPY;2018-05-10 04:03;1;22;"$ SPY - took a while to get through those 268 calls, but once it did there was no looking back. Some trades for us this week so far: $ BIDU $0.94 to $3.50 & $0.60 to $1.0, $ GOOGL 2.70 to $5.40, $ SPX $1.90 to $6.0. pic.twitter.com/td7oN27grs"
Sassy_SPY;2018-05-10 02:05;0;0;"genius conclusion"
Sassy_SPY;2018-05-09 10:13;0;1;"Correct, I have to be interested enough though"
Sassy_SPY;2018-05-09 10:08;0;0;"Not to have to own up to it*"
Sassy_SPY;2018-05-09 10:07;0;0;"I don’t doubt your science cause I haven’t looked into it but I prefer peer reviewed research not a sellers info - if u recall that was my arguement for Theranos before it had its downfall."
Sassy_SPY;2018-05-09 09:38;0;2;"And those foods u refer to are likely eaten in serving sizes too large. Most people don’t binge on carrots or apples"
Sassy_SPY;2018-05-09 09:36;0;0;"Well I think that includes eating and the majority of “obese” people aren’t getting it from too much sugar in their coffee."
Sassy_SPY;2018-05-09 09:29;0;0;"People will tell themselves anything to own up to it"
Sassy_SPY;2018-05-09 09:28;0;4;"Or maybe u just follow angry people.... analyze that"
Sassy_SPY;2018-05-09 09:26;0;0;"in the end that one still had some benefits too."
Sassy_SPY;2018-05-09 09:23;0;1;"U might not like this one.... I didn’t look into it, but had thought of u when read it -https://twitter.com/whsource/status/993203868593983490?s=21 …"
Sassy_SPY;2018-05-09 09:21;0;0;"https://twitter.com/tamarhaspel/status/993915962968756224?s=21 …"
Sassy_SPY;2018-05-09 09:20;3;16;"Cause of obesity epidemic in one word:pic.twitter.com/DA9vwcRNee"
Sassy_SPY;2018-05-07 07:46;0;13;"Happy Sunday! Visiting my family on the West Coast so no public post this weekend - you can always go premium . $ SPY $ SPX"
Sassy_SPY;2018-05-07 07:46;0;2;"This weeks Premium Open Interest & Analysis Strategy Piece. $ AAPL $ BABA $ AMZN $ FB $ GS $ TSLA $ GOOGL $ NFLX https://wp.me/p4gJug-2YQ"
Sassy_SPY;2018-05-05 09:34;0;3;"Can’t believe how split this is...somehow I thought everyone does it the way I do and yet I’m in the minority. I wonder if it has to do with your heighthttps://twitter.com/elongreen/status/992568090025218051 …"
Sassy_SPY;2018-05-05 06:00;0;0;"Gotta watch the rest of the market and if follow through looks probable or not."
Sassy_SPY;2018-05-05 04:02;3;41;"6 trades this week - 6 wins. 1 of them was the weekly freebie $ FB (sent by email on Mon am - can sign up for free on my website). That 1 we took from $0.70 to $2.80. $ TSLA was better, $0.50 to $4.20 & again from $0.60 to $1.85. Have a great weekend!"
Sassy_SPY;2018-05-05 04:01;0;8;"Perfect Pin $ SPY $ SPXpic.twitter.com/byoskkjdAB"
Sassy_SPY;2018-05-03 04:02;0;6;"$ SPY went a bit above the high 265 calls - was rejected and then dropped to the bottom of the range $ SPX. One more expiration to go this week.pic.twitter.com/3X7iEvAsHO"
Sassy_SPY;2018-05-03 01:54;0;1;"Same here. Will be fun.https://twitter.com/OMillionaires/status/991736906017800192 …"
Sassy_SPY;2018-05-02 03:22;1;2;"i agree although i don’t think bulls are being secret about it lol"
Sassy_SPY;2018-05-02 01:04;0;0;"actually that is what i was thinking too lol"
Sassy_SPY;2018-05-02 01:02;0;1;"lol. well it’s kind of funny - could be good advertising there (not sure how the culture is), but I doubt it would be in US cause 1) I’m sure some animal rights peeps would get upset 2) sports bra itself is so plain jane & ugly. For those buying sports bras at Walmart then maybe."
Sassy_SPY;2018-05-02 00:51;0;1;"I’ll just be the lady in this bromance . Guess i will see you there Sean"
Sassy_SPY;2018-05-01 08:51;0;0;"@ JeffMacke $ LULU trying to make better sales of their outwear. They sent this survey https://whatwelove.lululemon.com/pub/cc?_ri_=X0Gzc2X%3DYQpglLjHJlTQGuMJaPXf2dWdzdvIjoiXzdqoygwCzeIOpzdWCzdNhhzc2p4CTSOqhi8HnVXtpKX%3DSSSSDCT&_ei_=EgXV1IwgtL1RekMIXFSX0EkFHmZ3snigcgiGvykbB_OLfWNsF-qsEQ_iW3JjKp5W7yD6nUEATCIUq3xgTsD89ZD18kylWjnFpeDzKw5OkpF6ZiJd-VcnlFbGTTJMph2qtNWeiywA0mPGpf6lxen6RSBGybgXUOf2ze_I-ho1kb-xOpweyn4Eccgh4qzLpzZWX3_gTvvWuqkNWxviQCKn8LtQdkN57LOr0r13pd1Dcy74KnIo-FIUGREWP2TSXjz14hKMIpRUQgU6gPHBrmLIHg …. They didn’t double check it well cause there are some typos."
Sassy_SPY;2018-05-01 04:00;0;6;"The $ SPY high today got very close to the high calls, but then sellers took over. Fell in range, but was weak enough to push past the 266 puts. 2 more expirations this week. $ SPXpic.twitter.com/6PxvxqnQqs"
Sassy_SPY;2018-04-30 05:19;3;18;"$ SPY Open Interest for Monday, Wednesday & Friday $ SPXhttps://wp.me/p4gJug-2Y5"
Sassy_SPY;2018-04-30 05:01;1;4;"This weeks Premium Open Interest & Analysis Strategy Piece. $ AAPL $ BABA $ AMZN $ FB $ GS $ TSLA $ GOOGL $ NFLX https://wp.me/p4gJug-2Ya"
Sassy_SPY;2018-04-28 06:43;0;2;"Correct version. actually only sellers got paid. $ SPY $ SPXpic.twitter.com/t4fQWMGPtF"
Sassy_SPY;2018-04-28 06:42;0;0;"https://twitter.com/Sassy_SPY/status/989998086998065157 …"
Sassy_SPY;2018-04-28 06:41;0;1;"yes sorry i had the wrong chart posted. used one from other day not updated one.pic.twitter.com/kBmcl1r7Rs"
Sassy_SPY;2018-04-28 05:41;0;0;"Yup for next couple at years at least. Thank u!"
Sassy_SPY;2018-04-28 04:20;0;1;"just doubled checked. unless the options clearing corp had it wrong then those are the correct #’s"
Sassy_SPY;2018-04-28 04:03;1;9;"$ SPY - well the 267 puts got away with a few pennies. Other than that pretty dead for any other option buyers $ SPXpic.twitter.com/KtOGBVsPZw"
Sassy_SPY;2018-04-28 03:50;0;1;"as of now I probably will not be there unless @ Benzinga wants to sponsor my ticket :-)"
Sassy_SPY;2018-04-28 03:45;0;1;"awe boo! I wish you had come to say hello…. i’m sure there will be other events"
Sassy_SPY;2018-04-28 01:25;1;5;"Awe gee thanks Chaz https://twitter.com/cmarkleytrading/status/989917549411250176 …"
Sassy_SPY;2018-04-26 04:03;1;10;"Bears win this one $ SPY $ SPXpic.twitter.com/xdZ3BHrOXq"
Sassy_SPY;2018-04-24 04:01;2;5;"Not bad, but could have been better. Bears win getting it under the puts. $ SPY $ SPXpic.twitter.com/lUDVUhCEcN"
Sassy_SPY;2018-04-23 19:56;0;2;"Best way to start the weekpic.twitter.com/1PfnG3Pe6J"
Sassy_SPY;2018-04-23 05:09;0;11;"No free public Open Interest post this weekend. Sorry - been super busy with my move. Hope everyone had a lovely weekend. $ SPY $ SPX"
Sassy_SPY;2018-04-23 05:08;0;2;"This weeks Premium Open Interest & Analysis Strategy Piece. $ AAPL $ BABA $ AMZN $ FB $ GS $ TSLA $ GOOGL $ NFLX https://wp.me/p4gJug-2XR"
Sassy_SPY;2018-04-22 08:41;0;0;"Thanks Barrie"
Sassy_SPY;2018-04-22 08:41;0;0;"Yes"
Sassy_SPY;2018-04-22 08:09;9;44;"Some nighttime viewspic.twitter.com/C1SNz3wHFZ"
Sassy_SPY;2018-04-22 00:46;0;0;"no not yet. I will at some point when i’m in the clothes shopping mood."
Sassy_SPY;2018-04-21 23:51;0;0;"@ JeffMacke I thought u would like this advertisement on my $ AMZN home pagepic.twitter.com/c74ZUtAs2E"
Sassy_SPY;2018-04-21 23:35;0;0;"no. kids room would be the 2nd bedroom."
Sassy_SPY;2018-04-21 20:18;0;0;"lol"
Sassy_SPY;2018-04-21 20:18;0;7;"Statuspic.twitter.com/d1kGAuM4ju"
Sassy_SPY;2018-04-21 19:44;0;0;"Funny I had to look up lipstick building. I didn’t know about it! Learn something new on Twitter every day :)"
Sassy_SPY;2018-04-21 19:14;0;1;"correct. they are leaving about an inch so the window can open."
Sassy_SPY;2018-04-21 19:13;0;2;"very close. impressive."
Sassy_SPY;2018-04-21 10:36;0;1;"Will try to get some good ones tomorrow. Sleeping in the old place today cause bed not delivered yet."
Sassy_SPY;2018-04-21 10:16;0;0;"Lol"
Sassy_SPY;2018-04-21 10:16;0;4;"This was earlier todaypic.twitter.com/kSqPYKFhdA"
Sassy_SPY;2018-04-21 09:57;0;10;"The office/3rd bedroom was an addition and interesting to watch being builtpic.twitter.com/n7xVQfR1Co"
Sassy_SPY;2018-04-21 09:40;0;0;"Good to know. I know nothing about the stove or the placement of the microwave. Complete novice"
Sassy_SPY;2018-04-21 09:05;0;0;"Where?"
Sassy_SPY;2018-04-21 08:06;0;3;"NYC is overrated."
Sassy_SPY;2018-04-21 06:56;0;1;"def have thrown a ton out already"
Sassy_SPY;2018-04-21 06:56;0;0;"yes"
Sassy_SPY;2018-04-21 06:32;0;123;"This is going to be a looooooong weekendpic.twitter.com/n5c2CYyLrB"
Sassy_SPY;2018-04-21 04:20;0;6;"Probably not a stock trader.https://twitter.com/planetmoney/status/987423159883304961 …"
Sassy_SPY;2018-04-21 04:04;0;3;"Obvious pins on monthly just not as reliable….. have a good weekend! $ SPY $ SPXpic.twitter.com/FCUOnNKSD3"
Sassy_SPY;2018-04-20 18:39;0;1;"pic.twitter.com/9YeHPWf2TY"
Sassy_SPY;2018-04-20 09:00;0;1;"Yes and no. It’s not like I’ve never been to Whole Foods before. It’s a huge drop off from just a month ago (deliveries haven’t changed that much)"
Sassy_SPY;2018-04-20 07:14;0;0;"the one near me never has the same lines that it had years ago"
Sassy_SPY;2018-04-20 07:04;0;6;"Have never seen Whole Foods this empty - and it’s not even an off time. 7pm here. $ AMZNpic.twitter.com/3ODd6Lx40Y"
Sassy_SPY;2018-04-19 04:02;1;4;"$ SPY $ SPX https://twitter.com/sassyoptions/status/986596770192019456 …pic.twitter.com/AA4XXyS0i4"
Sassy_SPY;2018-04-19 02:14;0;1;"no ideal pin is not necessarily 270. it’s a range"
Sassy_SPY;2018-04-19 02:09;1;4;"FYI - The Wednesday (today’s) expiration did change $ SPY $ SPXpic.twitter.com/W4WYWu2DMp"
Sassy_SPY;2018-04-19 00:12;0;0;"thanks Andy"
Sassy_SPY;2018-04-18 19:54;0;4;"Line for Comey tonight at 7pm already around the corner @ BNBuzz $ BKSpic.twitter.com/yZMpiFKMqS"
Sassy_SPY;2018-04-18 01:01;1;18;"If you took the weekly freebie you’re welcome $ AMZN. (can sign up free on my website)"
Sassy_SPY;2018-04-17 04:13;2;10;"$ SPY held over those high calls. def a sign of strength even if it wasn’t a huge push higher.pic.twitter.com/xmlccKGDaM"
Sassy_SPY;2018-04-16 23:56;0;1;"there's many a true word spoken in jest . u def have the height for it."
Sassy_SPY;2018-04-16 23:52;0;0;"u said u didn’t care what they bought - u still wanted to throw them out. maybe just a bully?"
Sassy_SPY;2018-04-16 23:45;0;0;"how about charging stations on tables. it may be to get them in there, but it also encourages people to stay."
Sassy_SPY;2018-04-16 23:42;0;0;"seems they encourage it or why else have free wifi?"
Sassy_SPY;2018-04-16 22:13;0;0;"i think in slower markets yes more pinning. when trending i don’t think it matters more."
Sassy_SPY;2018-04-16 22:13;0;0;"that’s crazy. i am happy that i am not someone that likes to hoard. Sometimes i get rid of things too fast cause I despise clutter."
Sassy_SPY;2018-04-16 22:11;0;1;"can’t wait to be settled into the new place! good luck"
Sassy_SPY;2018-04-16 18:05;0;5;"Going in - there isn’t a better or harder way to start my week.pic.twitter.com/43sX2qZIy7"
Sassy_SPY;2018-04-16 08:30;0;1;"Adorable pic"
Sassy_SPY;2018-04-16 08:29;0;2;"Lol. That’s my husband... he has to show me everything and dwell. I’m the opposite. I take one look & think trash or box. Done."
Sassy_SPY;2018-04-16 08:24;0;0;"I lived there most of my life. Might be back there one day, but prob not anytime soon."
Sassy_SPY;2018-04-16 08:21;0;0;"Then I have to bring all my junk with me. Moving is = to cleansing"
Sassy_SPY;2018-04-16 06:53;0;0;"53rd and 2nd from union square - not that far, but everything ends up being different anyway"
Sassy_SPY;2018-04-16 06:52;0;0;"lol settle in buddy!"
Sassy_SPY;2018-04-16 06:38;0;2;"don’t agree. if you find a “final home” you aren’t changing. change is good esp when it’s positive change"
Sassy_SPY;2018-04-16 06:37;0;1;"too late. plus we needed to purge"
Sassy_SPY;2018-04-16 06:13;0;1;"thanks. we thought about that, but we wanted to throw a lot of stuff away before bringing it to the new apt. We are almost done"
Sassy_SPY;2018-04-16 06:07;0;20;"<— doesn’t like packing despite that it means a new, bigger, and nicer place to live."
Sassy_SPY;2018-04-16 06:05;0;3;"April OPEXhttps://twitter.com/Sassy_SPY/status/985638237967351809 …"
Sassy_SPY;2018-04-16 06:05;0;2;"yes!https://twitter.com/Delta__Neutral/status/985638362009620480 …"
Sassy_SPY;2018-04-16 05:57;5;11;"It’s that time: March OPEX + Monday & Wednesday OI $ SPY $ SPX $ IWM $ QQQhttps://wp.me/p4gJug-2Wv"
Sassy_SPY;2018-04-16 05:04;0;2;"This weeks Premium Open Interest & Analysis Strategy Piece. $ AAPL $ BABA $ AMZN $ FB $ GS $ TSLA $ GOOGL $ NFLX https://wp.me/p4gJug-2WC"
Sassy_SPY;2018-04-15 02:17;0;0;"lol"
Sassy_SPY;2018-04-15 01:28;0;6;"4x Tone House 1 x Soul Cycle 1 x Equinox Done for the week! pic.twitter.com/UpleLO9F40"
Sassy_SPY;2018-04-14 09:06;0;3;"The formerhttps://twitter.com/realdonaldtrump/status/984374422587965440 …"
Sassy_SPY;2018-04-14 04:24;0;2;"awe feeling so much love. Now get back to drilling!"
Sassy_SPY;2018-04-14 04:21;0;1;""
Sassy_SPY;2018-04-14 04:16;0;12;"How about if you called it at 9:24 am? Can i win the sassy award?pic.twitter.com/bBbPEoemms"
Sassy_SPY;2018-04-14 04:04;4;27;"Monday $ SPY pin Wednesday $ SPY pin Friday $ SPY pin Thanks for playing…. See you for OPEX week."
Sassy_SPY;2018-04-14 04:03;2;10;"And the winner is…… market makers $ SPY $ SPXpic.twitter.com/3f81ohiueV"
Sassy_SPY;2018-04-12 20:04;0;5;"Current status- leaving & feeling stronger @ tonehousepic.twitter.com/nGdeIB1z5u"
Sassy_SPY;2018-04-12 04:04;9;9;"that’s pretty good for a pin. $ SPY $ SPXpic.twitter.com/XhLKvVtirp"
Sassy_SPY;2018-04-11 07:05;0;6;"https://www.fatherly.com/news/science-says-women-need-20-more-minutes-of-sleep-than-men/ …"
Sassy_SPY;2018-04-10 20:13;5;12;"$ NVDA - Citi: Alert: Apr-Q Gaming Demand Tracking above Street Expectations; - With Feb + Mar sales tracking ~74% of Street’s Apr-Q -11% Q/Q gaming sales expectations (Citi -1% Q/Q), we see upside to Street’s Apr-Q gaming (gaming is 60% of NVDA total sales). Via @ thenotablecalls"
Sassy_SPY;2018-04-10 04:04;2;5;"pretty crazy round trip for a pretty good pin $ SPY $ SPX - 2 more expirations to gopic.twitter.com/svP2hiKjtO"
Sassy_SPY;2018-04-09 19:54;0;6;"My typical Monday morning.... conquered and feeling good @ tonehousepic.twitter.com/K19OkPRIXL"
Sassy_SPY;2018-04-09 05:43;0;1;"Thanks Elaine"
Sassy_SPY;2018-04-09 05:18;2;16;"$ SPY Monday, Wednesday & Friday Open Interest $ SPXhttps://wp.me/p4gJug-2VW"
Sassy_SPY;2018-04-09 05:13;0;0;"This weeks Premium Open Interest & Analysis Strategy Piece. $ AAPL $ BABA $ AMZN $ FB $ GS $ TSLA $ GOOGL $ NFLX https://wp.me/p4gJug-2W0"
Sassy_SPY;2018-04-08 07:47;0;2;"Enjoy! I used to live a block away.... crazy to give that up to live NYC"
Sassy_SPY;2018-04-08 07:31;0;0;"Happy birthday btw"
Sassy_SPY;2018-04-08 07:29;0;0;"Especially cause i think (thought) U lived in San Diego"
Sassy_SPY;2018-04-08 07:19;0;2;"U at the grove?"
Sassy_SPY;2018-04-07 09:16;0;2;"Thanks OM. Have a great weekend"
Sassy_SPY;2018-04-07 04:06;0;6;"263 level couldn’t hold things up. Lot of winning for the puts - just like for America $ SPYpic.twitter.com/zzn0dUHx0M"
Sassy_SPY;2018-04-06 07:43;0;2;"Eventually that might happen just like citron has less and less affect"
Sassy_SPY;2018-04-06 07:20;0;4;"lol probably"
Sassy_SPY;2018-04-06 07:19;8;41;"Perhaps Trump gets off from having the ability to move markets in such a manner - i imagine it’s a very powerful feeling."
Sassy_SPY;2018-04-06 04:01;0;1;"yup"
Sassy_SPY;2018-04-06 01:53;10;25;"Citron getting lazy - trying to use their power to stop bleeding money with just 280 characters."
Sassy_SPY;2018-04-05 20:56;1;18;"Shoutout to the @ MTA in Union Square for retrieving my air pod case from the tracks this ampic.twitter.com/koFS76ynEU"
Sassy_SPY;2018-04-05 04:01;0;3;"But today - not so much $ SPY $ SPXpic.twitter.com/dLFdg9gmyy"
Sassy_SPY;2018-04-05 03:58;0;5;"Forgot to show Monday’s expiration. Clearly the SPY 262 puts were a big winnerpic.twitter.com/qz75gpqwRl"
Sassy_SPY;2018-04-05 02:51;0;1;"never mind was looking at wrong #"
Sassy_SPY;2018-04-05 02:50;0;0;"they aren’t there anymore as of this morning. or at least they got outnumbered big timepic.twitter.com/lB5Cf0miEU"
Sassy_SPY;2018-04-04 03:39;0;7;"Hey look $ SPOt at new lows (trying to distract from $ AMZN)"
Sassy_SPY;2018-04-04 00:53;1;15;"$ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT $ SPOT was feeling left out. I think I’m caught up now."
Sassy_SPY;2018-04-03 09:22;0;1;"Yeah I use it everyday. Some days I sit more than others, but yes I use it to stand too. Personally I like it and glad I got it"
Sassy_SPY;2018-04-03 09:09;0;0;"I got the evodesk and yes. Would say prob doesn’t matter which one u get though. Standing desk is a standing desk"
Sassy_SPY;2018-04-03 08:40;0;0;"It’s Manhattan. It’s f’n crazy and ridiculous. This took us over 2 months and they literally know everything about us - yet we are renting from a condo owner who is the liable one."
Sassy_SPY;2018-04-03 08:37;0;0;"Awe yes! Bingo"
Sassy_SPY;2018-04-03 08:32;2;18;"I haven’t looked up storage or moving boxes or moving company or any such thing, yet today my husband and I got board approval for an new apartment we will be moving into. Alexa has heard us discuss it. But is this ad through my browser listening to me or Alexa listening?pic.twitter.com/0OAtZ9uIcT"
Sassy_SPY;2018-04-03 07:22;0;0;"not for monday’s expiration. I don’t know if the OI for wed and friday changed or not yet"
Sassy_SPY;2018-04-02 07:56;0;0;"Check tomorrow morning. Yours is not updated with Friday’s info"
Sassy_SPY;2018-04-02 06:03;0;17;"62 degrees this afternoon, snow at 6:00am. Perfectly normal."
Sassy_SPY;2018-04-02 05:27;0;1;"Thanks Scarlett"
