RyanDetrick;2018-05-12 02:34;34;68;"Want some good news? If the S&P 500 is positive year-to-date any day during the month of May, the entire year has been positive on a total return basis 35 out of the last 36 years. We discuss in today's blog ...https://lplresearch.com/2018/05/11/some-good-news/ …"
RyanDetrick;2018-05-12 00:13;3;3;"We take a look at some good news in today's blog. Sell in May? Years that are a midterm election, above the 200-day, and positive the previous 6 months tend to see continued strength May - October. https://lplresearch.com/2018/05/11/some-good-news/ …pic.twitter.com/uEsn4EeI85"
RyanDetrick;2018-05-11 23:42;1;2;"Great # PerspectiveProvider today from @ JohnLynchLPL ...https://twitter.com/JohnLynchLPL/status/994963266299355136 …"
RyanDetrick;2018-05-11 23:35;0;1;"Our thoughts on today's # markets ...https://twitter.com/LPLResearch/status/994959653833330688 …"
RyanDetrick;2018-05-11 20:40;0;1;"# LPLAdvisors We start in 5 minutes, hope you can make it! # LPLMorningCallhttps://twitter.com/LPLResearch/status/994879806868197376 …"
RyanDetrick;2018-05-11 20:32;21;40;"The Dow is up 6 days in a row and hasn't had a 7-day win streak this year. The last year to go a full calendar year without a 7-day win streak? 2008"
RyanDetrick;2018-05-11 20:21;18;54;"To recap yesterday: New all-time highs for the S&P 500 small cap, Microcaps were a few pennies away from new highs. Highest close in 10 yrs for French CAC 40. New highs for small cap, midcap, NYSE, NYSE common stock only, and S&P 500 advance/decline lines. Not bad ..."
RyanDetrick;2018-05-11 18:07;0;0;"In"
RyanDetrick;2018-05-11 10:22;2;26;"This list of knowledge from @ jposhaughnessy is priceless. Thank you Jim for sharing! My favorite is #15.https://twitter.com/jposhaughnessy/status/994631936181264384 …"
RyanDetrick;2018-05-11 10:06;1;6;"ICYMIhttps://twitter.com/RyanDetrick/status/994606688849334272 …"
RyanDetrick;2018-05-11 01:16;9;8;"CPI came in weaker than expected today. We take a look at the implications ... https://lplresearch.com/2018/05/10/inflation-remains-near-fed-target/ …pic.twitter.com/jgcpnnfQED"
RyanDetrick;2018-05-11 01:00;2;15;"S&P 500 is 5.2% away from new highs. Closest it has been since 3/16/18. That was so long ago I actually thought my @ XavierMBB would make the Final Four."
RyanDetrick;2018-05-11 00:54;5;35;"Updated Charlie Brown shirt bottom ...pic.twitter.com/8iEvqUMWvV"
RyanDetrick;2018-05-11 00:02;8;17;"We all know that May - October sees the S&P 500 up +1.5% on avg and positive 63.2% of the time since '50. But did you know it jumps to +3.8% and positive 72.5% of the time when the S&P 500 is positive YTD at any point during May? S&P 500 is up +1.7% YTD currently."
RyanDetrick;2018-05-10 23:54;125;287;"Want some good news? S&P 500 is positive YTD and it is May. You have to go back to '90 last time that happened and the full year didn't sport a total return that was positive. In fact, since '70, the full year has been green 35 out of 36 years that saw the SPX up YTD in May."
RyanDetrick;2018-05-10 20:40;37;48;"Many are looking for 20% EPS growth in '18 after a great Q1. Although we think that might be tough to hit, take note that the past 12 times S&P 500 earnings were >10% the S&P 500 Index was higher every single time - up +16.7% on avg. https://lplresearch.com/2018/03/15/what-do-strong-earnings-really-mean-for-your-investments/ …pic.twitter.com/cNWmUXgtKP"
RyanDetrick;2018-05-10 20:28;0;1;"# LPLAdvisors Hope you can make it! @ jbuchbinder_LPL has a bunch of great charts to discuss! # LPLMorningCallhttps://twitter.com/LPLResearch/status/994517415856783360 …"
RyanDetrick;2018-05-10 08:44;4;7;"Love this look at if China will sell our treasuries ... Hint - nope. # BondMarketPerspectiveshttps://twitter.com/LPLResearch/status/993987580046655488 …"
RyanDetrick;2018-05-10 01:50;21;12;"China actually increased their US treasury holdings recently. Many thought they would sell to combat tariffs. https://lplresearch.com/2018/05/09/treasuries-and-trade-negotiations/ …pic.twitter.com/unNGR8e7Ck"
RyanDetrick;2018-05-10 00:09;35;51;"Sell in May? Well, did you know that when the S&P 500 is up the previous six months, above the 200-day MA, and it is a midterm year (like 2018) things actually do quite well? S&P 500 during the 'worst six months of the year' is higher +5.5% on avg... https://lpl-research.com/~rss/LPL_RSS_Feeds_Publications/WMC/Weekly_Market_Commentary_05072018.pdf?adbsc=social_lpl_brand_awareness_20180507_76140647&adbid=993595652100665344&adbpl=tw&adbpr=313335112 …pic.twitter.com/ahXrfW11Y1"
RyanDetrick;2018-05-09 22:46;0;2;"Our thoughts on today's # markets ...https://lplresearch.com/2018/05/09/market-update-wednesday-may-9-2018/ …"
RyanDetrick;2018-05-09 08:27;0;3;"Awesome job here!!https://twitter.com/BairFinancial/status/993965343142903808 …"
RyanDetrick;2018-05-09 02:26;10;23;"How good have Q1 earnings been? So good it nearly broke our # LPLEarningsSeasonDashboard ... https://lplresearch.com/2018/05/07/market-update-monday-may-7-2018/ …pic.twitter.com/VXHM5TXjjJ"
RyanDetrick;2018-05-08 22:52;0;1;"Our thoughts on today's # markets ...https://twitter.com/LPLResearch/status/993865311907594240 …"
RyanDetrick;2018-05-08 20:58;0;1;"Last week we saw multiple big data points. We take a look what it all means in our latest # WeeklyMarketCommentary ... https://twitter.com/LPLResearch/status/993626548170244096 …"
RyanDetrick;2018-05-08 20:40;1;1;"# LPLAdvisors We start in 5 minutes, hope you can make it! # LPLMorningCallhttps://twitter.com/LPLResearch/status/993792642319245312 …"
RyanDetrick;2018-05-08 08:21;2;13;"We take a look at Sell in May and why it might not work this year ... # WeeklyMarketCommentaryhttps://twitter.com/LPLResearch/status/993595652100665344 …"
RyanDetrick;2018-05-08 02:51;42;59;"This is currently the 2nd longest economic expansion since WWII. Only the 1990s was longer. # LPLChartOfTheDay https://lplresearch.com/2018/05/07/another-near-record/ …pic.twitter.com/Tz2VfhA8Ss"
