CiovaccoCapital;2018-05-12 06:09;14;39;"Bull Market: Peaking Now or Just Getting Started? Hard Data, Psychology, and History: https://www.ccmmarketmodel.com/short-takes/2018/5/11/bull-market-peaking-in-2018-or-just-getting-started … # Markets $ SPX $ SPY $ DIA $ QQQ # Investing # Tradingpic.twitter.com/djrRg0Fpm8"
CiovaccoCapital;2018-05-12 05:03;0;2;"Appreciate kind words"
CiovaccoCapital;2018-05-12 04:01;8;29;"Weekly Results S&P 500 + 2.41% NASDAQ + 2.68% DOW + 2.34%"
CiovaccoCapital;2018-05-12 03:07;5;51;"If all goes well, video should be posted in normal Friday window. Big thank you to all who retweet/fav/follow - it is greatly appreciated. Have a safe and relaxing weekend, C & K"
CiovaccoCapital;2018-05-11 22:10;3;35;"If you like markets, demographics, fractals, and psychology, you should really enjoy this week's video.pic.twitter.com/Ekg1Szz2zc"
CiovaccoCapital;2018-05-11 22:05;0;1;"Valid point - Taxes are a factor..... fewer trades = fewer taxable events. As you know, taxes are one factor; not the only factor."
CiovaccoCapital;2018-05-11 21:03;0;8;"Thank you - hope all have a safe and relaxing weekend - CC"
CiovaccoCapital;2018-05-11 20:17;0;1;"Appreciate kind words - day by day - CC"
CiovaccoCapital;2018-05-11 20:15;2;9;"Since posting the video below on February 16, the technology ETF $ VGT has outperformed 7-10 year Treasuries $ IEF by 5.61%. Next Video Coming Friday Eveninghttps://www.youtube.com/watch?v=oASHZRtumP0 …"
CiovaccoCapital;2018-05-11 19:57;0;1;"Yes... day by day.... have a great Friday - CC"
CiovaccoCapital;2018-05-11 19:53;9;40;"A common misconception is that all the world's best "traders" trade frequently; many of them trade infrequently. # Marketspic.twitter.com/v2XhzljvDI"
CiovaccoCapital;2018-05-11 11:26;0;12;"Weekend video will cover both A and Bpic.twitter.com/VsmbvS6TTM"
CiovaccoCapital;2018-05-11 10:19;2;18;"$ VIX Weeklypic.twitter.com/kBhgAOGrqZ"
CiovaccoCapital;2018-05-11 10:11;1;10;"Video will cover an important and rarely covered psychological factor in today's financial markets.pic.twitter.com/biI092x6yv"
CiovaccoCapital;2018-05-11 09:20;2;12;"This week's videopic.twitter.com/W7bKQzMUHu"
CiovaccoCapital;2018-05-11 06:53;3;12;"We are 130 calendar days into 2018. It seems like a lot has been going on in the markets. After all the wild swings and ups and downs, the S&P 500 is up 49 points YTD (not a lot of progress by bulls.... not a lot of progress by bears). # Patient ... Day By Day # Consolidationpic.twitter.com/xTme68MVGM"
CiovaccoCapital;2018-05-11 05:49;4;30;"The market does not care if we think "this will end badly." The market does not care if we think "this has a long way to go." # Markets do not move based on personal opinions.pic.twitter.com/XoB0xgR0yW"
CiovaccoCapital;2018-05-11 04:04;3;18;"Will cover some very telling charts in this week's video..."
CiovaccoCapital;2018-05-11 03:43;0;0;"Shorting is a difficult animal."
CiovaccoCapital;2018-05-11 03:37;0;13;"Via @ MarketWatchhttps://on.mktw.net/2G4l3dP"
CiovaccoCapital;2018-05-11 03:34;0;0;"It would be nice if the market allows us to do so - TBD."
CiovaccoCapital;2018-05-11 03:00;0;10;"Since posting chart below on April 30, $ XLP is underperforming $ SPY by 4.31% and $ XLY by 2.31% April 30 post with charts https://www.ccmmarketmodel.com/short-takes/2018/4/29/recent-breakout-says-a-lot-about-markets-and-economy … $ SPY $ XLP $ XLY # Marketspic.twitter.com/xtMZ5F6s3h"
CiovaccoCapital;2018-05-11 00:22;0;0;"General takeaway = trying to trade off a plunge low can be very difficult."
CiovaccoCapital;2018-05-11 00:21;0;1;"Yes, possible."
CiovaccoCapital;2018-05-11 00:21;0;1;"1995-96 is better overall fit for 2017-2018.... as you know, each year is unique."
CiovaccoCapital;2018-05-11 00:20;0;0;"2018 is similar to 1987 in some ways (sharp plunge from strong trend profile). 2018 is a mini/condensed version of 1987. 1987 more extreme as noted in post."
CiovaccoCapital;2018-05-10 23:05;2;34;"Interesting look on the S&P 500's 60 minute chart. # Markets $ SPXpic.twitter.com/M8OPY1yuNF"
CiovaccoCapital;2018-05-10 22:42;2;15;"So far, market has not strayed from post-plunge script outlined on March 6: https://www.ccmmarketmodel.com/short-takes/2018/3/6/successfully-navigating-between-point-a-and-point-b … In 2018 we are 90 days from Feb low. Day by day # Patient # Markets $ SPX $ SPYpic.twitter.com/64L5Tvqbjt"
CiovaccoCapital;2018-05-10 22:21;3;28;"S&P 500, thus far, has held near an upward-sloping 200-day moving average. Concepts outlined on @ SeeItMarket on April 24: https://www.seeitmarket.com/stock-market-history-bullish-trends-pullbacks-17891/ … Taking It Day By Day # Patient @ Markets $ SPX $ SPYpic.twitter.com/Wu0rWy39RZ"
CiovaccoCapital;2018-05-10 10:05;0;0;"TBD"
CiovaccoCapital;2018-05-10 05:54;5;34;"5 Warning Signs For The Stock Market In 2000-01 How Many Are In Place Today? Answer: https://youtu.be/xaa3SUmJkj4?t=11m5s … … # Markets $ SPX $ SPY $ DIA $ QQQpic.twitter.com/32Hzgf3I1n"
CiovaccoCapital;2018-05-10 01:52;0;17;"Next Video: Tentative plan is to expand on the concepts covered this week. https://www.youtube.com/watch?v=xaa3SUmJkj4 … # Markets $ SPX $ SPY"
CiovaccoCapital;2018-05-10 00:55;0;0;"Agree - may hit on that topic in this week's video...."
CiovaccoCapital;2018-05-09 21:13;0;0;"A loss of 89% over 1,039 calendar days does not sound easy.pic.twitter.com/Lpu5ohNZkA"
CiovaccoCapital;2018-05-09 19:56;0;1;"More herehttps://www.youtube.com/channel/UC_ywfvIR2JrnMuZt33y7QYQ …"
CiovaccoCapital;2018-05-09 19:53;0;16;"Similar "be open to better than expected outcomes" look on the daily chart of the S&P 500. Weekly charts here https://www.ccmmarketmodel.com/short-takes/2018/5/7/history-says-tech-momentum-is-constructive … … # Markets $ SPX $ SPYpic.twitter.com/WIFMbmSbqj"
CiovaccoCapital;2018-05-09 19:51;0;1;"More data herehttps://www.ccmmarketmodel.com/short-takes/"
CiovaccoCapital;2018-05-09 18:48;17;64;"In bull markets, patience can be an investor's greatest ally. # Markets $ SPY $ QQQpic.twitter.com/xsCi0FggAT"
CiovaccoCapital;2018-05-09 18:36;0;1;"Appreciate kind words Alan - have a great day - CC"
CiovaccoCapital;2018-05-09 18:32;2;14;"In late 2007, the conviction to own defensive-oriented bonds increased relative to to the conviction to own growth-oriented stocks. The present day looks quite a bit different. # Markets $ SPX $ SPY $ TLT $ DIA $ QQQ $ DIA Click Image To Enlargepic.twitter.com/hkODY5M0mn"
CiovaccoCapital;2018-05-09 18:07;1;24;"TECH 2007 vs. 2018 According to http://StockCharts.com : "The failure to move back into overbought or oversold territory signals a change in momentum that can foreshadow a significant price move." Details https://www.ccmmarketmodel.com/short-takes/2018/5/7/history-says-tech-momentum-is-constructive … # Technology $ QQQ $ XLK $ VGT $ FDN $ AMZN $ NFLXpic.twitter.com/7u9qMrpnXQ"
CiovaccoCapital;2018-05-08 23:49;7;25;"Myth Buster: Rising Oil Prices Will Kill Stocks And Economy Details And Charts: https://www.ccmmarketmodel.com/short-takes/rising-oil-prices-and-the-stock-market … # Markets $ SPX $ SPY # Oil # Economy $ XLE $ AMLP $ USO $ DBOpic.twitter.com/iXqURM3kYf"
CiovaccoCapital;2018-05-08 22:07;0;4;"Yes, "explanations" make people "feel" better."
CiovaccoCapital;2018-05-08 21:57;2;21;"Human Nature, Emotions, and Markets Monday - "Stocks are green - the bulls are in control." Tuesday Morning - "Stocks are red - the bears are in the driver's seat.""
CiovaccoCapital;2018-05-08 21:56;0;1;"Read the posthttps://www.ccmmarketmodel.com/short-takes/2018/5/7/history-says-tech-momentum-is-constructive …"
CiovaccoCapital;2018-05-08 21:28;0;16;"Next post will look at oil/stocks/economy."
CiovaccoCapital;2018-05-08 12:22;10;44;"# Marketspic.twitter.com/s6e7DLDP6H"
CiovaccoCapital;2018-05-08 06:16;11;40;"S&P 500 # Markets $ SPX According to http://StockCharts.com : "The failure to move back into overbought or oversold territory signals a change in momentum that can foreshadow a significant price move." Details https://www.ccmmarketmodel.com/short-takes/2018/5/7/history-says-tech-momentum-is-constructive …pic.twitter.com/sUqXSBHSo8"
CiovaccoCapital;2018-05-08 01:34;3;27;"This Signal Can Foreshadow A Significant Move In The Stock Market Details and Charts: https://www.ccmmarketmodel.com/short-takes/2018/5/7/history-says-tech-momentum-is-constructive … # Markets $ SPX $ SPY $ QQQ # Technology $ XLKpic.twitter.com/insKOCHRul"
CiovaccoCapital;2018-05-08 00:44;1;13;"Today's post will contain seven new charts. NASDAQ, S&P 500, $ XLK, $ QQQ Coming later today."
CiovaccoCapital;2018-05-07 23:31;0;25;"Next post will look at momentum in S&P 500 and NASDAQ. Just the facts."
CiovaccoCapital;2018-05-07 22:58;4;22;"Link To 2016 Bullish Bollinger Band Analysis Referenced In This Week's Video: https://www.seeitmarket.com/sp-500-index-rare-bollinger-band-width-worth-monitoring-16314/ … via @ SeeItMarket # Markets $ SPXpic.twitter.com/9uWrWq4AOh"
CiovaccoCapital;2018-05-07 21:57;7;35;"It has been 87 days since the S&P hit 2532 on February 9, 2018. # Markets $ SPXpic.twitter.com/3vUu7dEwqS"
CiovaccoCapital;2018-05-07 20:43;0;1;"Maryland"
CiovaccoCapital;2018-05-06 22:41;0;0;"Look at other tweets in our feed. Weight of the evidence aligns with XLY conclusions."
CiovaccoCapital;2018-05-06 21:14;0;0;"Thanks George... Go Bruins!"
CiovaccoCapital;2018-05-06 00:51;0;0;"Appreciate kind words"
CiovaccoCapital;2018-05-06 00:51;0;1;"Agree 100%... good eye... no question 95 96 steeper/stronger... your theory alings with long-term breakouts."
CiovaccoCapital;2018-05-05 22:08;0;0;"Thanks Patrick - CC"
CiovaccoCapital;2018-05-05 22:08;0;0;"Thanks Shawm - have a great day - CC"
CiovaccoCapital;2018-05-05 22:07;0;0;"As you know, supply and demand in labor markets is a major issue right now"
CiovaccoCapital;2018-05-05 22:06;7;25;"Volatile Periods Can Produce Satisfying Returns Details and Charts: https://www.ccmmarketmodel.com/short-takes/2018/3/20/volatile-periods-can-produce-satisfying-returns … # Markets $ SPX $ SPY $ DIA $ QQQpic.twitter.com/fxbzEUiVec"
CiovaccoCapital;2018-05-05 22:04;4;14;"Price Action YTD - What Can We Learn From History? Details and Charts: https://www.ccmmarketmodel.com/short-takes/2018/4/3/price-action-ytd-what-can-we-learn-from-history … # Markets $ SPY $ DIA $ QQQ $ SPXpic.twitter.com/Hd0Gm5emDD"
CiovaccoCapital;2018-05-05 22:02;14;25;"Stock Market History: Bullish Trends And Pullbacks To 200-Day Details via @ SeeItMarket https://www.seeitmarket.com/stock-market-history-bullish-trends-pullbacks-17891/ … # Markets $ SPX $ SPY $ DIA $ QQQpic.twitter.com/MWRszcoBJH"
CiovaccoCapital;2018-05-05 22:00;5;17;"This Chart Says Be Open To Better Than Expected Economic And Market Outcomes Details: https://www.ccmmarketmodel.com/short-takes/2018/4/16/this-chart-says-be-open-to-better-than-expected-economic-and-market-outcomes … # Markets $ SPX $ SPY $ DIA $ QQQ $ DIApic.twitter.com/ZUkXmjkaLY"
CiovaccoCapital;2018-05-05 21:57;4;21;"Is Asset Class Behavior Signaling Next Crisis Is Imminent? Details and Charts https://www.ccmmarketmodel.com/short-takes/2018/4/26/is-asset-class-behavior-screaming-financial-crisis-imminent … # Markets $ SPX $ SPY $ DIA $ QQQpic.twitter.com/CgevWeHHyZ"
