TweetsData/HillaryClinton.csv;2018-03-17 09:46;5632;46622;"Congresswoman Louise Slaughter was a tireless advocate for her constituents in New York. She showed me the ropes when I was first elected to the Senate in 2000, & did the same for so many of our colleagues. I was lucky to call her a friend. She will be missed."
TweetsData/HillaryClinton.csv;2018-03-15 10:03;38060;205715;"To all the students across our country who took part in #NationalWalkoutDay : Never let anybody tell you your voices don’t make a difference. You‘re an inspiration to millions of Americans who know commonsense gun reform is long overdue. We are with you, and we will not give up."
TweetsData/HillaryClinton.csv;2018-03-09 08:40;752;5445;"I’m forever grateful to you for being such an outspoken champion and advocate for women. Having allies like you on our side means the world - today and every day."
TweetsData/HillaryClinton.csv;2018-03-09 01:04;2231;13749;"Who inspires you this #InternationalWomensDay ? https:// twitter.com/HillaryClinton /status/971776610612449280 …"
TweetsData/HillaryClinton.csv;2018-03-09 00:56;5322;30774;"@Emma4Change @ShannonRWatts @GabbyGiffords and so many others, whose righteous voices have pushed us to see possibility and a path forward on gun violence prevention. pic.twitter.com/kg0ga9HJy3"
TweetsData/HillaryClinton.csv;2018-03-09 00:51;2321;14085;"@TaranaBurke founder of the #MeToo movement — and catalyst for a sea change in our national dialogue. pic.twitter.com/ColSOrxFJ8"
TweetsData/HillaryClinton.csv;2018-03-09 00:46;1862;11892;"@NadiaMuradBasee and Wai Wai Nu are two inspiring young human rights activists I met last month at Georgetown. Nadia is raising awareness of human trafficking and Wai Wai is speaking out for peace in Myanmar and against the persecution of the Rohingya. pic.twitter.com/Go55GXGRRR"
TweetsData/HillaryClinton.csv;2018-03-09 00:34;2161;14754;"@pwcdanica put a huge crack in the glass ceiling last November, then got right to work to serve her constituents. pic.twitter.com/BHsTLTI8c4"
TweetsData/HillaryClinton.csv;2018-03-09 00:30;1908;12400;"My friends @SybrinaFulton , @GwenCarrERIC , @MariaHa05153239 , @lucymcbath , @iammikesmother , Geneva Reed-Veal, Cleopatra Pendleton-Cowley, and Annette Nance-Holt have turned their mourning into a movement, fighting for a criminal justice system that actually delivers justice. pic.twitter.com/I5J8UDS64I"
TweetsData/HillaryClinton.csv;2018-03-09 00:17;2139;13880;"@ColleenFlangan advocates for health care and Americans with disabilities—absolutely refusing to be ignored. pic.twitter.com/OwVA4OoJE0"
TweetsData/HillaryClinton.csv;2018-03-09 00:12;2358;15836;"The US women’s hockey and soccer teams stood up for themselves and all women in sports by demanding pay equity and fair treatment. pic.twitter.com/VomCeQhLJO"
TweetsData/HillaryClinton.csv;2018-03-09 00:07;2092;14695;"Rachael Denhollander and the many women of US Gymnastics have bravely shone a light on sexual assault in sports. pic.twitter.com/esAzxwRsPI"
TweetsData/HillaryClinton.csv;2018-03-09 00:04;1913;13023;"@reshmasaujani tackles the gender gap in technology by inspiring girls and women to learn to code. pic.twitter.com/YQU8bddPiy"
TweetsData/HillaryClinton.csv;2018-03-09 00:01;1823;12705;"@AiJenPoo organizes @domesticworkers —one of the fastest growing parts of the American workforce—who deserve the same respect and care they show our loved ones. pic.twitter.com/4D5NzQoine"
TweetsData/HillaryClinton.csv;2018-03-08 23:59;2675;15986;"@IAmMarleyDias is the brains behind #1000BlackGirlBooks , an effort to ensure black girls like her can see themselves in books. pic.twitter.com/eiWebYQZPM"
TweetsData/HillaryClinton.csv;2018-03-08 23:57;2459;16046;"The courageous @Astrid_NV fights tirelessly to protect DREAMers and keep immigrant families together. pic.twitter.com/Ji7b4Ahzpj"
TweetsData/HillaryClinton.csv;2018-03-08 23:56;22914;97039;"In honor of #InternationalWomensDay , I want to celebrate some of the women and girls who inspire me every day. These women resist inequality, insist on a better world, persist against all odds, and enlist others in our shared fights."
TweetsData/HillaryClinton.csv;2018-03-04 07:00;30953;256201;"Saw Black Panther with Bill this afternoon & loved it. Beautiful film, lots of action, and a great message. Don't miss it!"
TweetsData/HillaryClinton.csv;2018-03-02 01:04;15923;54137;"College students--you have the power to take back a Democratic majority in the House. Deadline is today! Apply now: https:// twitter.com/swingleft/stat us/968878619681546240 …"
TweetsData/HillaryClinton.csv;2018-02-28 23:45;26420;67130;"I say this as a former Secretary of State and as an American: the Russians are still coming. Our intelligence professionals are imploring Trump to act. Will he continue to ignore & surrender, or protect our country? https://www. washingtonpost.com/world/national -security/cyber-chief-says-trump-has-given-him-no-new-authority-to-strike-at-russian-interference-threat/2018/02/27/41185978-1c24-11e8-ae5a-16e60e4605f3_story.html …"
TweetsData/HillaryClinton.csv;2018-02-28 01:48;4815;46476;"I’m so excited! https:// twitter.com/yale/status/96 8485568219877377 …"
TweetsData/HillaryClinton.csv;2018-02-27 11:04;22094;72087;"We should all care about how social media platforms play a part in our democratic process. Because unless it’s addressed it will happen again. The midterms are in 8 months. We owe it to our democracy to get this right, and fast. https:// twitter.com/kimmaicutler/s tatus/967908818133929985 …"
TweetsData/HillaryClinton.csv;2018-02-23 06:02;16425;50074;"Women’s rights are human rights. That was a radical idea back in 1995. It shouldn’t still be two decades later. https://www. politico.com/story/2018/02/ 21/department-women-rights-abortion-420361 …"
TweetsData/HillaryClinton.csv;2018-02-22 07:29;27413;126913;"Parkland students, you have shown so much courage in standing up for truth, for your right to attend school safely, & now against these disgusting smears. The good news is, it will only make you louder & stronger. https:// twitter.com/theview/status /966352938913341440 …"
TweetsData/HillaryClinton.csv;2018-02-22 02:29;2640;13408;"Another terrific organization Onward Together is working with to make change! https:// twitter.com/ivotefund/stat us/966056179192516608 …"
TweetsData/HillaryClinton.csv;2018-02-19 23:42;7254;27736;"Want to hear the real story of the @ClintonFdn ? Read this: https:// twitter.com/clintonfdn/sta tus/964964430063783938 …"
TweetsData/HillaryClinton.csv;2018-02-17 03:25;14868;53620;"Mass shootings are not inevitable. The majority of Americans support common sense gun reform. Though we feel angry, heartbroken, even helpless now, we have the power to elect people who will protect lives, not gun sellers’ profits. Remember these feelings in November, and VOTE."
TweetsData/HillaryClinton.csv;2018-02-17 03:25;6130;30877;"And to this young woman. Every day that we refuse to act, we are failing them. https:// twitter.com/car_nove/statu s/964122342464081921 …"
TweetsData/HillaryClinton.csv;2018-02-17 03:25;3636;14192;"We owe it to this young man who lost classmates: https:// twitter.com/verambergen/st atus/964144532404297729 …"
TweetsData/HillaryClinton.csv;2018-02-17 03:25;5372;20088;"Now is the time to listen to the students, teachers, and parents demanding that we end this carnage once and for all with gun safety laws that keep guns out of the hands of those who shouldn’t have them."
TweetsData/HillaryClinton.csv;2018-02-17 03:25;17210;67026;"This week we lost 17 Americans in Parkland - the deadliest school shooting since Sandy Hook in 2012. Since then, 438 people have been shot and 138 killed in over 230 school shootings. That’s 5 school shootings every month, 16 of which classify as “mass shootings.”"
TweetsData/HillaryClinton.csv;2018-02-11 23:31;4981;28758;"Love this! https:// twitter.com/kristenblush/s tatus/961646235647201280 …"
TweetsData/HillaryClinton.csv;2018-02-08 02:53;1554;9745;"Tune in today at 2:30pm ET/11:30am PT! https:// twitter.com/hillaryclinton /status/960632529429688320 …"
TweetsData/HillaryClinton.csv;2018-02-07 03:37;5297;22947;"A new book is out today that picks up where I left off in What Happened in explaining “Those Damn Emails.” Terrific, fact-filled read. https://www. kirkusreviews.com/book-reviews/l anny-j-davis/the-unmaking-of-the-president-2016/ …"
TweetsData/HillaryClinton.csv;2018-02-06 07:30;8092;39269;"25 years ago, @billclinton signed the Family and Medical Leave Act, which remains a success all these years later. Now we need paid leave to finish the job and create more equitable & family friendly workplaces. #FMLA25 https:// m.facebook.com/notes/presiden t-bill-clinton/the-family-and-medical-leave-act-of-1993-time-to-finish-the-job/10156167517359866/ …"
TweetsData/HillaryClinton.csv;2018-02-06 05:53;2359;9656;"Looking forward to being a part of #MAKERSConference2018 and talking about how we can all raise our voices. Watch live and #RaiseYourVoice Weds 2/7 at 2:30pm ET/11:30am PT. Learn more here: https:// goo.gl/3fiypS"
TweetsData/HillaryClinton.csv;2018-02-06 00:04;2037;11646;"Tune in! https:// twitter.com/giwps/status/9 60483639950798848 …"
TweetsData/HillaryClinton.csv;2018-02-02 12:42;337;1631;""
TweetsData/HillaryClinton.csv;2018-01-31 12:35;10293;51744;"I wrote a Facebook post about a decision I made 10 years ago, what’s changed, & on an issue you didn’t hear a single word about tonight. Take a look. https://www. facebook.com/hillaryclinton /posts/1811310308925490 …"
TweetsData/HillaryClinton.csv;2018-01-27 11:21;3659;32272;"I called her today to tell her how proud I am of her and to make sure she knows what all women should: we deserve to be heard."
TweetsData/HillaryClinton.csv;2018-01-27 11:21;5752;41675;"A story appeared today about something that happened in 2008. I was dismayed when it occurred, but was heartened the young woman came forward, was heard, and had her concerns taken seriously and addressed."
TweetsData/HillaryClinton.csv;2018-01-27 04:31;10148;57772;"Thank you, @CecileRichards , for your tireless advocacy on behalf of women and girls, and for your grace under pressure over these last 12 years. And thank you to @PPFA for all you’ve done and continue to do to advance reproductive rights. Onward!"
TweetsData/HillaryClinton.csv;2018-01-26 04:23;4483;28360;"For those of you who don’t know @aminatou , she’s a supremely talented young woman with a terrific podcast, @callyrgf . She is also courageously & gracefully managing a cancer diagnosis. Amina, sending you good vibes post-surgery & sharing your inspiring thread. https:// twitter.com/aminatou/statu s/936700471296909312 …"
TweetsData/HillaryClinton.csv;2018-01-21 07:44;56007;246038;"In 2017, the Women’s March was a beacon of hope and defiance. In 2018, it is a testament to the power and resilience of women everywhere. Let’s show that same power in the voting booth this year. #PowerToThePolls"
TweetsData/HillaryClinton.csv;2018-01-20 03:08;22660;128849;"I’m so heartened by all of you. Onward! https:// twitter.com/timepolitics/s tatus/953991903250386944 …"
TweetsData/HillaryClinton.csv;2018-01-16 04:48;23222;85466;"These words from Dr. King also come to mind today: pic.twitter.com/0qFK3RxBAF"
TweetsData/HillaryClinton.csv;2018-01-16 01:38;8902;44393;"Beautifully said, @BerniceKing . An important message today and every day. https:// twitter.com/berniceking/st atus/952889438811709441 …"
TweetsData/HillaryClinton.csv;2018-01-13 03:14;58462;248604;"The anniversary of the devastating earthquake 8 years ago is a day to remember the tragedy, honor the resilient people of Haiti, & affirm America’s commitment to helping our neighbors. Instead, we‘re subjected to Trump’s ignorant, racist views of anyone who doesn’t look like him."
TweetsData/HillaryClinton.csv;2018-01-12 11:07;206;813;"Nancy has a record of beating the odds - from DC to CA - where she helped Gov Brown do a fantastic job. All who know her are sending strength & love as she faces this latest challenge. Onward my friend. -H"
TweetsData/HillaryClinton.csv;2018-01-03 01:27;8438;29660;"Families across America had to start 2018 worried that their kids wouldn’t have health care. Failing to act now shows the true face of Republicans & their donor-driven immoral agenda. You control the Senate agenda @SenateMajLdr . Enough is enough."
TweetsData/HillaryClinton.csv;2018-01-03 01:26;14499;45277;"Time to bring CHIP to the Senate floor as promised. This alleged extension until March doesn’t cut it as states freeze enrollment & send out letters warning that coverage will end. This is frightening to parents & wreaks havoc for states. https:// twitter.com/senatemajldr/s tatus/942866837410377728 …"
TweetsData/HillaryClinton.csv;2017-12-31 11:49;20083;114738;"The Iranian people, especially the young, are protesting for the freedom and future they deserve. I hope their government responds peacefully and supports their hopes."
TweetsData/HillaryClinton.csv;2017-12-23 02:53;3006;15026;"Thank you to everyone who has donated to Onward Together in our first year -- we’re only able to support these great groups because of you. Let’s do even more in 2018. Onward!"
TweetsData/HillaryClinton.csv;2017-12-23 02:52;2375;11598;"Along with @IndivisibleTeam , @ColorOfChange , @EmergeAmerica , @swingleft , and @runforsomething , I know these groups will continue to do the incredible work of making our democracy stronger in 2018, and I'm proud to be on their team."
TweetsData/HillaryClinton.csv;2017-12-23 02:50;1537;6030;"And with the help of @collectivepac , 23 African-American candidates have been elected to local, state, and federal offices since August 2016."
TweetsData/HillaryClinton.csv;2017-12-23 02:50;1137;4957;"More than 400 students and leaders met last month at the @votolatino Power Summit to share resources and tools for national advocacy."
TweetsData/HillaryClinton.csv;2017-12-23 02:49;1293;5395;"The team at @latinovictoryus is working to elect more Latino candidates at every level of government."
TweetsData/HillaryClinton.csv;2017-12-23 02:47;1245;5148;"At @alliance4youth , young people are using local organizing to address economic inequality, attacks on voting rights, and more."
TweetsData/HillaryClinton.csv;2017-12-23 02:46;1384;5694;"450 brand-new civic leaders and activists attended the very first @ArenaSummit -- and they're on track to train 5,000 people by the end of 2018."
TweetsData/HillaryClinton.csv;2017-12-23 02:45;1728;7152;"The organizers at @iVoteFund worked with partners on the ground to get automatic voter registration on the ballot in Nevada."
TweetsData/HillaryClinton.csv;2017-12-23 02:44;11327;51303;"Onward Together is ending 2017 by supporting six more incredible organizations fighting to protect voting rights and to make it easier for young, diverse candidates to get on the ballot and get elected."
TweetsData/HillaryClinton.csv;2017-12-21 03:51;17612;51583;"Something productive to do with your outrage today: https:// twitter.com/swingleft/stat us/943545130522480641 …"
TweetsData/HillaryClinton.csv;2017-12-20 10:14;6849;42127;"I guest-edited this month’s issue of @TeenVogue . It was a wonderful experience, with lots of terrific contributions from people I love & respect. Read this letter that my daughter wrote to her children about why she’s still optimistic about the future. cc: @ChelseaClinton https:// twitter.com/teenvogue/stat us/943164191376052225 …"
TweetsData/HillaryClinton.csv;2017-12-20 06:57;1362;10461;"A little girl power in Pasadena... https://www. amazon.com/gp/aw/d/150117 5564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch … pic.twitter.com/jdWhdXHL4Y"
TweetsData/HillaryClinton.csv;2017-12-17 02:47;3207;25759;"Some photos from the book tour. I met so many incredible people, including some little heros, & the occasional superhero... https://www. amazon.com/gp/aw/d/150117 5564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch … pic.twitter.com/GnJM1iGGsC"
TweetsData/HillaryClinton.csv;2017-12-16 10:52;4284;37954;"Returning home after the final week of the book tour for 2017. This was the last copy of What Happened I signed at our final signing in Seattle. What a terrific journey this has been so far, thank you to all who came out & told me your stories. https://www. amazon.com/gp/aw/d/150117 5564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch … pic.twitter.com/eYtXqRtdWM"
TweetsData/HillaryClinton.csv;2017-12-16 05:46;1884;10065;"Thank you to the @lapromisefund & @msjwilly for a terrific discussion, a wonderful group of young people, & a truly inspiring day! https:// twitter.com/lapromisefund/ status/941744713144479744 …"
TweetsData/HillaryClinton.csv;2017-12-16 01:46;8251;17520;"Today is the final day to sign up for 2018 health coverage. Go to http:// healthcare.gov and get covered! pic.twitter.com/PiNnum27J0"
TweetsData/HillaryClinton.csv;2017-12-15 03:33;498;1904;"@ELaffGarb , thinking of you, @nelba_MG , and all the Sandy Hook families this week. Thank you for your courage."
TweetsData/HillaryClinton.csv;2017-12-13 13:16;12562;84928;"Yes! Elections matter. https:// twitter.com/isaacdovere/st atus/940794580395610112 …"
TweetsData/HillaryClinton.csv;2017-12-13 11:32;84484;452446;"Tonight, Alabama voters elected a senator who'll make them proud. And if Democrats can win in Alabama, we can -- and must -- compete everywhere. Onward!"
TweetsData/HillaryClinton.csv;2017-12-13 09:13;4825;43469;"Mayor Ed Lee’s death is a terrible loss for the people of San Francisco. He was a good friend & a vocal advocate for the city he served & loved. My thoughts are with his family."
TweetsData/HillaryClinton.csv;2017-12-09 08:32;2983;9549;"If you don't live in an area that could be affected, read this to see how you can help those who do: http://www. sanluisobispo.com/news/state/cal ifornia/fires/article188487034.html …"
TweetsData/HillaryClinton.csv;2017-12-09 08:31;4733;21297;"Thinking about all affected & those who could be affected by the California wildfires. If you live near a fire, make sure you're prepared, & stay safe. https://www. nytimes.com/2017/12/07/us/ fire-evacuation-california.html?_r=1 …"
TweetsData/HillaryClinton.csv;2017-12-08 03:16;5000;29566;"I’m going to keep tweeting about this, and speaking out every chance I get, until it is fixed."
TweetsData/HillaryClinton.csv;2017-12-08 03:16;8587;26406;"So in these surreal times, let’s rally together & take action. Call your House and Senate members at 202-224-3121 and tell them to take care of kids now and protect our seniors, the poor & vulnerable from future attacks. Tell them that it’s the very least they can do."
TweetsData/HillaryClinton.csv;2017-12-08 03:15;8120;19386;"How is it that in the middle of dividing up $1.5 trillion dollars between corporations & the ultra-wealthy, Republicans can’t find the time & money to take care of children? These are perverse priorities. Congress needs to pass CHIP now, as they have every year since the 1990s."
TweetsData/HillaryClinton.csv;2017-12-08 03:14;9001;20088;"It gets worse. During the campaign I warned that the Rs would come after social security, Medicare, & Medicaid & now they are. Imagine buying a Rolex & paying for it with money you saved to take care of your kids. That’s what Congress is doing w/ your tax dollars."
TweetsData/HillaryClinton.csv;2017-12-08 03:13;3751;12757;"Meanwhile, Senate Republicans rushed to pass so-called tax reform - a giveaway for those who least need it."
TweetsData/HillaryClinton.csv;2017-12-08 03:12;6945;17891;"The Children's Health Insurance Program, which provides health care for 9 million kids & has been reauthorized on a bipartisan basis every year for almost 2 decades, is hanging in limbo because Congress let it expire over 2 months ago."
TweetsData/HillaryClinton.csv;2017-12-08 03:11;9509;45302;"There’s a lot to be frustrated by right now, to say the least. Here’s something that we should be able to fix."
TweetsData/HillaryClinton.csv;2017-12-05 23:17;2419;16083;"97 years of a passionate, independent spirit, & a fierce commitment to Democratic values. Mary Louise Hancock will be missed by many, including me. http://www. wmur.com/article/nh-dem ocrats-remember-mary-louise-hancock-as-role-model-pioneer-party-matriarch/14032803 …"
TweetsData/HillaryClinton.csv;2017-12-03 04:40;67198;225082;"Sometimes it’s hard to know what to do after a loss. Not this time. This tax bill is only going to get worse as people learn more about it. There are 6 GOP Senators that have to run on it & 2 open seats in 2018. We all need to get to work."
TweetsData/HillaryClinton.csv;2017-12-01 07:08;1971;9956;"Sign up before midnight TONIGHT! https:// twitter.com/simonbooks/sta tus/936351285401542657 …"
TweetsData/HillaryClinton.csv;2017-11-23 05:39;14719;53487;"You go girl! This is important; costs will go up, & powerful companies will get more powerful. We can’t let it slip through the cracks. https:// twitter.com/jrosenworcel/s tatus/931687117553532928 …"
TweetsData/HillaryClinton.csv;2017-11-22 06:57;3230;20383;"And on top of that, you can’t beat a little book signing wardrobe fun. https://www. amazon.com/What-Happened- Hillary-Rodham-Clinton/dp/1501175564/ref=nodl_ … pic.twitter.com/9q9sTlpL3I"
TweetsData/HillaryClinton.csv;2017-11-22 06:52;2661;17407;"And being out on the book tour it has been wonderful to hear from so many people about their activism, their courage, & their resilience. https://www. facebook.com/NowThisPolitic s/videos/1794291093935706/ …"
TweetsData/HillaryClinton.csv;2017-11-22 06:51;5718;38033;"Wow. I wasn’t sure how letting my guard down would go...but it’s been cathartic & rewarding. I loved writing this book, & I’m honored to be in such great company on this list! http:// time.com/5029600/top-10 -non-fiction-books-2017/ …"
TweetsData/HillaryClinton.csv;2017-11-21 07:04;22184;51955;"It’s been almost 2 months since Congress let the program that provides health care for 9 million children expire. Call Congress & tell them to reauthorize CHIP now: 202-224-3121 https:// twitter.com/nowthisnews/st atus/932704625219682304 …"
TweetsData/HillaryClinton.csv;2017-11-17 06:45;2967;17231;"It’s true! I want to join your book club to talk about What Happened & what’s happening...sign up! https:// twitter.com/simonbooks/sta tus/931217683298873344 …"
TweetsData/HillaryClinton.csv;2017-11-17 06:45;2891;24745;"Two friends on a perfect day. Sincerely, me."
TweetsData/HillaryClinton.csv;2017-11-16 22:31;15543;83958;"Good. https:// twitter.com/democracyfwd/s tatus/930872908532080642 …"
TweetsData/HillaryClinton.csv;2017-11-15 04:57;8965;44555;"Being your candidate was the honor of a lifetime. Now it's your turn to #runforsomething : https://www. runforofficeday.com/run/"
TweetsData/HillaryClinton.csv;2017-11-15 03:34;1092;6614;"Looking forward to a great discussion with my friend Dorothy and to a great day @UVA ! Tune in: http:// presidentialprecinct.org/live/ https:// twitter.com/firstladyva/st atus/930448314545426432 …"
TweetsData/HillaryClinton.csv;2017-11-13 22:36;2774;14918;"Join me live this morning at 9:45am for an important discussion about child & adolescent mental health, focused on solutions for families & communities. #ChildMindSummit https:// childmind.org/live"
TweetsData/HillaryClinton.csv;2017-11-13 08:02;2475;14537;"Proud of you, Becca! https://www. kickstarter.com/projects/toall thelittlegirls/to-all-the-little-girls-a-documentary … https:// twitter.com/itsmebeccam/st atus/927358805398245378 …"
TweetsData/HillaryClinton.csv;2017-11-13 00:35;6577;37018;"It was a thrill to work on this project with @ElaineWelteroth . I’m really proud of the result. I hope you enjoy it. https:// twitter.com/teenvogue/stat us/928276149922357248 …"
TweetsData/HillaryClinton.csv;2017-11-12 06:45;2116;14140;"Thanks to everyone at @GWRodham for a great discussion last week, and for advocating for stronger communities with better health outcomes. https:// gwtoday.gwu.edu/fifth-annual-r odham-institute-summit-reflects-importance-community …"
TweetsData/HillaryClinton.csv;2017-11-12 01:35;13563;94164;"Thank you to all who have worn our country's uniform, and the families who serve with them. Happy Veterans Day."
TweetsData/HillaryClinton.csv;2017-11-12 00:30;7635;19403;"Everyone deserves affordable health insurance. Head over to http:// HealthCare.gov and shop for a plan that's right for you. pic.twitter.com/RNC45L8rPP"
TweetsData/HillaryClinton.csv;2017-11-11 08:37;6853;48314;"Grateful to you and your determined husband. Like I say in my book, I would have worked so hard to help, & had specific ideas to do just that. https:// twitter.com/linacantalupa/ status/928863760823013376 …"
TweetsData/HillaryClinton.csv;2017-11-11 07:29;12628;50282;"I’ve thought a lot about the church massacre last Sunday. What can anyone say equal to the horror & grief? We should act to prevent future killings by expanding & fully funding background checks. 94% of Americans support them, it should be the law. https://www. usatoday.com/story/news/pol itics/2017/11/09/texas-church-shooting-background-check-breakdown-highlights-federal-gun-record-problems/847947001 …"
TweetsData/HillaryClinton.csv;2017-11-10 04:01;4055;16746;"Better believe it. And @billclinton has been tirelessly working on this issue through the @ClintonFdn : pic.twitter.com/C5HPpb9Ich https:// twitter.com/ezraklein/stat us/928655746346176518 …"
TweetsData/HillaryClinton.csv;2017-11-09 00:04;14858;59327;"Love this. What a great way to spend November 8th—or any day, for that matter! https:// twitter.com/nastywomenserv e/status/928245728656359424 …"
TweetsData/HillaryClinton.csv;2017-11-08 23:30;3697;21110;"As we celebrate, let’s also remember the work ahead. Proud that groups that Onward Together supports—including @SwingLeft , which is laser-focused on taking back the House—have been making incredible progress in the fight for 2018 and beyond. Onward!"
